ROI,site,EV,SMSE,RMSE,Rho
lh_G&S_frontomargin_thickness,ds001734,-0.010730235581649428,1.0269586914987936,0.18905824896097256,-0.003449741044200207
lh_G&S_frontomargin_thickness,ds002236,0.09846727601921768,0.9040744876868715,0.22882528216178788,0.33480002010275156
lh_G&S_frontomargin_thickness,ds002330,-0.05878133945121711,1.0899245235143955,0.16172256852980987,-0.1336566169041416
lh_G&S_frontomargin_thickness,ds002345,0.03662846049702462,0.9667089014728054,0.13444376629786475,0.1914268650837601
lh_G&S_frontomargin_thickness,ds002731,-0.02896144677812118,1.0977071476298834,0.16027096261862248,-0.11085993716688693
lh_G&S_frontomargin_thickness,ds002837,0.17385972853115395,0.8391939926640767,0.11572345330546681,0.49970701661877126
lh_G&S_frontomargin_thickness,hcp_ya,0.02241337724989978,0.9846497330188075,0.14601500676980447,0.15557019593594104
lh_G&S_frontomargin_thickness,ixi,-0.002045737594565278,1.0189760531778864,0.2118156927119535,0.07838905995687209
lh_G&S_frontomargin_thickness,nki,0.24607699613376377,0.7643821124493555,0.19119547910591309,0.5070217432015139
lh_G&S_frontomargin_thickness,pnc,0.1051712444710926,0.8957855129433361,0.17873748143168602,0.32873176716971136
lh_G&S_frontomargin_thickness,top,0.06516658896851801,0.9381310764225761,0.1782115746834891,0.3292879884524883
lh_G&S_frontomargin_thickness,ukb-11025.0,0.030528102989430206,0.9694941557569797,0.1822306315720196,0.1763368614653124
lh_G&S_frontomargin_thickness,ukb-11027.0,0.027609835505432945,0.9726348139915378,0.1733166667552809,0.166175147840129
lh_G&S_occipital_inf_thickness,ABCD_01,-0.003111518092553167,1.0072381727941702,0.17989219724421204,-0.03522940467251543
lh_G&S_occipital_inf_thickness,ABCD_02,0.004654569136460895,1.0536662629934228,0.14987441630870815,0.07857434452943213
lh_G&S_occipital_inf_thickness,ABCD_03,-0.00014198615589533503,1.0024887251095678,0.15020244515490008,0.017488675832020656
lh_G&S_occipital_inf_thickness,ABCD_04,0.00389011193892963,1.0006971960694273,0.16304153603824337,0.07119080893767861
lh_G&S_occipital_inf_thickness,ABCD_05,0.00595553593726017,1.0028321532808917,0.1590621513683209,0.10330380574494226
lh_G&S_occipital_inf_thickness,ABCD_06,0.003685504878461643,0.9964622102732517,0.1481748631801801,0.0673170612238645
lh_G&S_occipital_inf_thickness,ABCD_07,-0.011197200603797697,1.013604490595216,0.23777918482610944,-0.2049148080881047
lh_G&S_occipital_inf_thickness,ABCD_08,0.004393074771646188,0.9959265130938894,0.18457657305334124,0.08471470149145224
lh_G&S_occipital_inf_thickness,ABCD_09,-0.0045418837016788505,1.0190867288784489,0.1498324435859343,-0.0427702665709699
lh_G&S_occipital_inf_thickness,ABCD_10,0.0038251504825870253,1.0034050330081423,0.17620603125484607,0.07542048242747879
lh_G&S_occipital_inf_thickness,ABCD_11,0.005585902823995292,0.9950754766453702,0.19015622758085807,0.10798189323826742
lh_G&S_occipital_inf_thickness,ABCD_12,0.002244892079871774,1.008911354517424,0.2550681261087358,0.06461505308446223
lh_G&S_occipital_inf_thickness,ABCD_13,-0.004907398766832216,1.0614188501884085,0.179842616101916,-0.06251138377257207
lh_G&S_occipital_inf_thickness,ABCD_14,0.0037480406036597413,0.9962874740931852,0.16957595006877604,0.07317170676631637
lh_G&S_occipital_inf_thickness,ABCD_15,0.003572772682327696,0.996503551529572,0.20403508568470952,0.07750102554363442
lh_G&S_occipital_inf_thickness,ABCD_16,0.0008027057986559338,0.999492724969964,0.14215049863719453,0.03027299903777756
lh_G&S_occipital_inf_thickness,ABCD_17,-0.0017124805162962442,1.0269330552220182,0.18231631309255025,-0.010606665951231583
lh_G&S_occipital_inf_thickness,ABCD_18,-0.007493419090485398,1.0337008618832257,0.19085661601990714,-0.09442230113168279
lh_G&S_occipital_inf_thickness,ABCD_19,0.003225638354540372,0.9995888278787333,0.17935432788546854,0.06935338991454315
lh_G&S_occipital_inf_thickness,ABCD_20,0.001969953180388062,0.9982750936116112,0.16668199725767552,0.04804930027527046
lh_G&S_occipital_inf_thickness,ABCD_21,-0.002265154415804771,1.0088003279661053,0.16711822652684688,-0.016569293453454467
lh_G&S_occipital_inf_thickness,ABIDE_GU,0.026079747344836535,1.0532173552806088,0.16416372491024142,0.20010445119380083
lh_G&S_occipital_inf_thickness,ABIDE_KKI,-0.0014057858064697726,1.0782917782303536,0.19102255236217627,0.011459111922128548
lh_G&S_occipital_inf_thickness,ABIDE_NYU,0.0600729473444378,0.946303841922846,0.19034318112698012,0.24720034102080082
lh_G&S_occipital_inf_thickness,ABIDE_USM,0.276653245075241,0.7347379323974872,0.1101191634449633,0.5344398511256172
lh_G&S_occipital_inf_thickness,ADD200_KKI,0.021648029380727074,0.9784975558273667,0.1594613986364478,0.19814119375195632
lh_G&S_occipital_inf_thickness,ADD200_NYU,0.03447875523966637,1.3971441210576465,0.25676034489100025,0.3419087456371515
lh_G&S_occipital_inf_thickness,AOMIC_1000,0.012491528210677894,0.988881873041882,0.17405468215263137,0.11834256658828216
lh_G&S_occipital_inf_thickness,AOMIC_PIPO2,0.037679543087932976,0.969879346533303,0.14779580132898154,0.24035953348669137
lh_G&S_occipital_inf_thickness,ATV,-0.026071849231219524,1.1590587629973694,0.17683595768167695,-0.12020211397419504
lh_G&S_occipital_inf_thickness,CIN,-0.023467699684907695,1.068257472710002,0.2116895397215306,-0.06062381338721601
lh_G&S_occipital_inf_thickness,CMI_CBIC,0.004558766389592628,1.0158045478899438,0.17511502548455954,0.10347699914130651
lh_G&S_occipital_inf_thickness,CMI_RU,0.03405164316570475,0.9757280678012232,0.2027807687121975,0.18843354149339897
lh_G&S_occipital_inf_thickness,CMI_SI,0.10487172452024818,0.8966458244227686,0.22374694216387989,0.4542800444625432
lh_G&S_occipital_inf_thickness,CNP-35343.0,-0.00863443156679411,1.0839487229355562,0.14509865269702504,0.02174237848742092
lh_G&S_occipital_inf_thickness,CNP-35426.0,0.04370040449033097,0.9672827955151303,0.1266073980736769,0.22485778517688218
lh_G&S_occipital_inf_thickness,COI,0.07041248355756402,0.9336826522680968,0.14133913033938056,0.33720506630477765
lh_G&S_occipital_inf_thickness,HCP_A_MGH,0.018853882304491587,1.008008148510344,0.22477908981429695,0.14075322377051147
lh_G&S_occipital_inf_thickness,HCP_A_UCLA,0.007466681374901363,1.0054084820152833,0.2826771461044555,0.09196473621493338
lh_G&S_occipital_inf_thickness,HCP_A_UM,0.0530252527359214,0.9617803945820359,0.25860434368203267,0.2408449475694037
lh_G&S_occipital_inf_thickness,HCP_A_WU,-0.0064977238585071095,1.018469647684163,0.1944132706382109,0.05717596020349016
lh_G&S_occipital_inf_thickness,HCP_D_MGH,0.0486827863796635,0.9629310411912323,0.18399908963404063,0.22820974050814904
lh_G&S_occipital_inf_thickness,HCP_D_UCLA,0.08306802713467776,0.9241206023080811,0.2604233252154058,0.3802101228869401
lh_G&S_occipital_inf_thickness,HCP_D_UM,0.0371821316297859,1.0243564773643536,0.20789251496989347,0.19937923878591987
lh_G&S_occipital_inf_thickness,HCP_D_WU,0.05745100958568028,0.960090376970915,0.2151092848521537,0.2782691580983945
lh_G&S_occipital_inf_thickness,HCP_EP_BWH,-0.5929022171433591,2.410501486976529,0.10612405437120816,-0.7047118576011688
lh_G&S_occipital_inf_thickness,HCP_EP_IU,0.004602792342227269,0.997100866453585,0.19755739245868492,0.07336993086998708
lh_G&S_occipital_inf_thickness,HCP_EP_MGH,-0.07316298568073631,1.1118908787619275,0.24866503100992657,-0.6121388071786955
lh_G&S_occipital_inf_thickness,HCP_EP_McL,0.19514379665151194,0.8299760596945913,0.11389426381948164,0.7834569820989027
lh_G&S_occipital_inf_thickness,HKH,0.005766724573226245,1.0063882950984802,0.1370514977777784,0.08538948712863513
lh_G&S_occipital_inf_thickness,HRC,0.010309075538209034,1.0749884339336038,0.22205529692788456,0.12000995468482466
lh_G&S_occipital_inf_thickness,HUH,-0.03582075673331575,1.1377498466536227,0.17468407393753185,-0.07420610819033789
lh_G&S_occipital_inf_thickness,KCL,0.1038656385197314,1.0226597484400657,0.20666166690183874,0.5200285122040775
lh_G&S_occipital_inf_thickness,KTT,-0.030907309274854855,1.044980424638491,0.2692003242883546,-0.12652837739248707
lh_G&S_occipital_inf_thickness,KUT,-0.000900025872728083,1.0159831360503344,0.19619243211324353,0.0660590588213188
lh_G&S_occipital_inf_thickness,Oasis2,0.10528676054523478,0.8950810378332931,0.15495692072678807,0.3256550512447808
lh_G&S_occipital_inf_thickness,Oasis3,0.13365113074257617,0.8809876915597668,0.18269250099421755,0.415105435249271
lh_G&S_occipital_inf_thickness,SWA,-0.0010015398477978277,1.002182115038501,0.1626620581107676,0.057610260283989544
lh_G&S_occipital_inf_thickness,SWU_SLIM_ses1,0.006532480520297423,0.9934699356902922,0.16138947705721687,0.08312608050181872
lh_G&S_occipital_inf_thickness,UCDavis,-0.005611794368712841,1.0373264617231195,0.23296313919806722,-0.17657046523483114
lh_G&S_occipital_inf_thickness,UMich_CWS,-0.01067804090749358,1.092608426104973,0.1435221641098442,-0.17332924106045489
lh_G&S_occipital_inf_thickness,UMich_IMPs,0.01564292650010457,0.986097169225189,0.2446778097580888,0.12520478102750046
lh_G&S_occipital_inf_thickness,UMich_MLS,0.014977573271854117,1.0617290282813563,0.19390977022337766,0.140082904846007
lh_G&S_occipital_inf_thickness,UMich_MTwins,0.004069966278144266,1.0016488470347173,0.20970126980551015,0.07009192203892686
lh_G&S_occipital_inf_thickness,UMich_SAD,-0.04176151377642601,1.115888279304106,0.16914851330227607,-0.021311174120880728
lh_G&S_occipital_inf_thickness,UMich_SZG,0.019711005453707187,0.987622424210841,0.21232268694529866,0.1592505118055597
lh_G&S_occipital_inf_thickness,UTO,0.05368386967589134,0.971654968276427,0.17856131259062075,0.23542912806780072
lh_G&S_occipital_inf_thickness,cam,0.037559442175384206,0.9858659572229552,0.19358119630619117,0.19381236200998828
lh_G&S_occipital_inf_thickness,delta,0.013815127153002038,1.0303995012733889,0.14180832063082568,0.16607659417261778
lh_G&S_occipital_inf_thickness,ds001734,0.015896304681699558,1.032054770185383,0.17670455154448023,0.1293718073837832
lh_G&S_occipital_inf_thickness,ds002236,0.08076962050209813,0.9212538749573219,0.16260540071997873,0.4081291832072012
lh_G&S_occipital_inf_thickness,ds002330,0.03676535287743021,0.9656194120037581,0.15174787591031977,0.20738697785334215
lh_G&S_occipital_inf_thickness,ds002345,0.0044044000628948865,1.0135315432288972,0.13977500300517418,0.09692397515863865
lh_G&S_occipital_inf_thickness,ds002731,0.04625852426988941,1.0295595117224468,0.13397653215691677,0.2925638595944481
lh_G&S_occipital_inf_thickness,ds002837,0.07199815623116779,0.9295844583841754,0.13230744434839048,0.2894947978622885
lh_G&S_occipital_inf_thickness,hcp_ya,-0.008363288812636371,1.0104409562356085,0.14006847159693697,0.013005277974453066
lh_G&S_occipital_inf_thickness,ixi,0.01459024918658558,0.9912839841046072,0.1891417125874792,0.12199858007008219
lh_G&S_occipital_inf_thickness,nki,0.059116853103576394,0.9411097426105199,0.18318098173516537,0.24656135732342976
lh_G&S_occipital_inf_thickness,pnc,0.048299410748921634,0.9525584136515711,0.18392575051700152,0.22456119991797255
lh_G&S_occipital_inf_thickness,top,0.03497540165858115,0.9657761699527492,0.15568443422622086,0.203005510460681
lh_G&S_occipital_inf_thickness,ukb-11025.0,0.015885130969021333,0.9844583987910138,0.17552101643017204,0.12603704823318618
lh_G&S_occipital_inf_thickness,ukb-11027.0,0.006284374300005502,0.9956964160907923,0.1742756621631984,0.09338534446989327
lh_G&S_paracentral_thickness,ABCD_01,0.005973931698630142,0.9950014863499297,0.16848465944881644,0.08234006491484192
lh_G&S_paracentral_thickness,ABCD_02,0.0007869323047808852,1.0129679323607539,0.1592799207653942,0.061064706128729704
lh_G&S_paracentral_thickness,ABCD_03,0.0203361957754411,0.9797573059373429,0.15351952745531167,0.14537625090567008
lh_G&S_paracentral_thickness,ABCD_04,0.01423431764379457,0.9859372784686449,0.1674028790022327,0.11971433774981131
lh_G&S_paracentral_thickness,ABCD_05,0.039151726836240575,0.9608801575176389,0.17193269153685248,0.2383211743402202
lh_G&S_paracentral_thickness,ABCD_06,0.02702730142270504,0.9737905770985102,0.15656971094130218,0.17566754953287386
lh_G&S_paracentral_thickness,ABCD_07,0.00859311233861415,0.9914130668878368,0.15496180187259795,0.09483709956622291
lh_G&S_paracentral_thickness,ABCD_08,0.03450896741663989,0.9670404305059048,0.1547349851981621,0.2067360665963471
lh_G&S_paracentral_thickness,ABCD_09,0.019500152062645548,0.9843555059890655,0.14641464852277158,0.14050981416065145
lh_G&S_paracentral_thickness,ABCD_10,-0.0007541494868683607,1.003692301911956,0.16128610693922912,0.05456400358853768
lh_G&S_paracentral_thickness,ABCD_11,0.00545217020994293,1.0134705263535184,0.15294000014016107,0.08289844246757108
lh_G&S_paracentral_thickness,ABCD_12,-0.027670707297706265,1.029600047406732,0.16529322886956907,-0.05700620178966965
lh_G&S_paracentral_thickness,ABCD_13,0.023572675540819654,0.9784524472137061,0.1686338039813727,0.161666145082709
lh_G&S_paracentral_thickness,ABCD_14,0.01565968619726099,0.9855724257964262,0.15323518380017773,0.1253883099133578
lh_G&S_paracentral_thickness,ABCD_15,-0.003537251254978724,1.0189336708040075,0.16488053475131625,0.04157141594070311
lh_G&S_paracentral_thickness,ABCD_16,0.02034265539004121,0.9887380871487941,0.14368917865902892,0.143752227082992
lh_G&S_paracentral_thickness,ABCD_17,0.02464852193738054,0.9902654375102824,0.19207452251187274,0.17751336816488328
lh_G&S_paracentral_thickness,ABCD_18,-0.024022766045712185,1.0242483384529484,0.15950939361728123,-0.05005650718277221
lh_G&S_paracentral_thickness,ABCD_19,-0.007275845386519597,1.011605075779584,0.18465078277059938,0.013332362925500385
lh_G&S_paracentral_thickness,ABCD_20,-0.003605117227584387,1.0077476691795697,0.16203013160267288,0.039914984690625835
lh_G&S_paracentral_thickness,ABCD_21,0.027687028067347352,0.9723286567717824,0.1662306568511875,0.18133360748707766
lh_G&S_paracentral_thickness,ABIDE_GU,0.010612013167801804,0.9962088417625621,0.21481097273873886,0.10378847283627507
lh_G&S_paracentral_thickness,ABIDE_KKI,0.011474477198741728,0.9959695492200435,0.18669871912668706,0.10729132382829892
lh_G&S_paracentral_thickness,ABIDE_NYU,0.21922418514476694,0.7892793191880291,0.1661482879731644,0.496938545752627
lh_G&S_paracentral_thickness,ABIDE_USM,0.4190234044447886,0.58507574050819,0.14439240891333077,0.750954863164966
lh_G&S_paracentral_thickness,ADD200_KKI,0.010762694805246942,0.9892673240115125,0.2022118533128038,0.10377486324321124
lh_G&S_paracentral_thickness,ADD200_NYU,0.015993740963851644,1.0186199395409279,0.20081497829416628,0.12803427557869393
lh_G&S_paracentral_thickness,AOMIC_1000,0.00887219726608679,0.9939382825685373,0.1681436418194589,0.10200327541024673
lh_G&S_paracentral_thickness,AOMIC_PIPO2,-0.025926073820119466,1.0980988132460372,0.1591081428388201,-0.014300368420819977
lh_G&S_paracentral_thickness,ATV,-0.005322315967301927,1.0053268364437835,0.1390744938663409,0.0899290308803361
lh_G&S_paracentral_thickness,CIN,0.4703597568110379,0.5306518304233812,0.11349208306552595,0.725301656799062
lh_G&S_paracentral_thickness,CMI_CBIC,-0.026755410675503022,1.0649773727295424,0.23364016310163924,0.0026891505587443416
lh_G&S_paracentral_thickness,CMI_RU,0.005965901696556641,1.000415051047571,0.25635908047566275,0.09586393728550067
lh_G&S_paracentral_thickness,CMI_SI,0.06533725301164062,0.9363373398547257,0.18341249851215483,0.26847025495808474
lh_G&S_paracentral_thickness,CNP-35343.0,0.15097623782873737,1.0653633410295091,0.15465268945477248,0.443505330127651
lh_G&S_paracentral_thickness,CNP-35426.0,-0.4491617066725997,1.755910059644535,0.08876727343764843,-0.25755748215802676
lh_G&S_paracentral_thickness,COI,-0.09910017529962967,1.1386062478633348,0.13795353941114022,0.16200704592435294
lh_G&S_paracentral_thickness,HCP_A_MGH,0.11746260475617276,0.9199767946715919,0.2670630846452803,0.3427749100461147
lh_G&S_paracentral_thickness,HCP_A_UCLA,0.08812301228997943,0.9137848042585186,0.3052100371210265,0.2986183868871674
lh_G&S_paracentral_thickness,HCP_A_UM,0.08443433701881908,0.9240418658358813,0.25868517583604217,0.2983385110648293
lh_G&S_paracentral_thickness,HCP_A_WU,0.10419463489637792,0.9290549230694078,0.23862018662734036,0.323592468874624
lh_G&S_paracentral_thickness,HCP_D_MGH,0.11217059204416513,0.9872489608425871,0.23677757371411598,0.4003943872055198
lh_G&S_paracentral_thickness,HCP_D_UCLA,0.08279101394022492,0.9180185008710219,0.36507177183246214,0.4011990493282045
lh_G&S_paracentral_thickness,HCP_D_UM,0.09144419004571525,0.917699365683475,0.27196458461611256,0.39345478799398337
lh_G&S_paracentral_thickness,HCP_D_WU,0.13835181766640914,0.8676287884565314,0.23302164208098747,0.5388347233387062
lh_G&S_paracentral_thickness,HCP_EP_BWH,-0.048200204379470035,1.781326172127151,0.16701799660839653,-0.007628889400682015
lh_G&S_paracentral_thickness,HCP_EP_IU,0.10447450381055434,1.7653886004590826,0.20421202882430037,0.3368619083268102
lh_G&S_paracentral_thickness,HCP_EP_MGH,-0.10446651618372638,1.1734233361384712,0.1852084449453319,-0.13879356240762591
lh_G&S_paracentral_thickness,HCP_EP_McL,0.13942664876755706,1.4141324897278935,0.08808981977864141,0.5007445471122683
lh_G&S_paracentral_thickness,HKH,0.15244259691156858,0.8578295371787737,0.17258052752702452,0.4328060313129346
lh_G&S_paracentral_thickness,HRC,-0.030823189247576543,1.0354284318529172,0.19783649615812582,-0.10274639241518847
lh_G&S_paracentral_thickness,HUH,0.07819985672754215,0.9273802095935825,0.11860095335818113,0.2889376886627466
lh_G&S_paracentral_thickness,KCL,-0.09283159567621202,1.2330435364412244,0.1946684095108868,-0.03779778816725181
lh_G&S_paracentral_thickness,KTT,-0.11223253890191986,1.118229272187032,0.14537723648659825,-0.02064801485616316
lh_G&S_paracentral_thickness,KUT,-0.07933773281630563,1.080651646638307,0.18787515937148536,0.029015253799712135
lh_G&S_paracentral_thickness,Oasis2,-0.13166392523883963,1.1542079906418445,0.18632166314824786,-0.011804959643104877
lh_G&S_paracentral_thickness,Oasis3,0.03925969793105566,0.9615075015782792,0.18542298748451186,0.24462909631199897
lh_G&S_paracentral_thickness,SWA,-0.09389449152532237,1.0960878762188053,0.14300481938199897,-0.06354492823819848
lh_G&S_paracentral_thickness,SWU_SLIM_ses1,0.036799837498220356,0.9729888746987195,0.14097791223582398,0.19272850037122102
lh_G&S_paracentral_thickness,UCDavis,0.006670480444009974,1.0064322653911932,0.17182124863358048,0.08368041528649187
lh_G&S_paracentral_thickness,UMich_CWS,0.003780763368329776,1.0109538851795716,0.20939068492838578,0.06509884182820701
lh_G&S_paracentral_thickness,UMich_IMPs,-0.02502058565680354,1.0592052011954247,0.1657779852338391,0.059361796831278305
lh_G&S_paracentral_thickness,UMich_MLS,0.03951886636827495,0.963133566733588,0.17706269788196796,0.20731473098897124
lh_G&S_paracentral_thickness,UMich_MTwins,-0.019256572686966678,1.035891198967961,0.1650760825541006,0.02807031697400514
lh_G&S_paracentral_thickness,UMich_SAD,-0.0066203685384977895,1.0123084858033837,0.14674519206682984,0.16112941063340697
lh_G&S_paracentral_thickness,UMich_SZG,0.026085972947506697,0.9779482979167767,0.15294837107004458,0.16700246688878406
lh_G&S_paracentral_thickness,UTO,0.11105911286083081,0.8999053275056781,0.15540814989911264,0.34871462419299093
lh_G&S_paracentral_thickness,cam,0.24091314138913422,0.7590939021209901,0.1814187732118922,0.49220738207858405
lh_G&S_paracentral_thickness,delta,-0.041689186293437874,1.2235645268837936,0.2197842703461305,-0.08851523470947313
lh_G&S_paracentral_thickness,ds001734,-0.005449397212398344,1.1004852118183552,0.14505595237956054,0.09461809072067259
lh_G&S_paracentral_thickness,ds002236,0.045178242773216026,0.955013138428159,0.1871342333881406,0.22338513191330284
lh_G&S_paracentral_thickness,ds002330,0.029050480770837384,0.9801962428413894,0.16058275417621615,0.17063070037880687
lh_G&S_paracentral_thickness,ds002345,0.024940362369370694,1.0207895068859991,0.16320594657161458,0.16998979895370198
lh_G&S_paracentral_thickness,ds002731,-0.041113315618397595,1.0419921665416765,0.13964921550578657,-0.056467273531784254
lh_G&S_paracentral_thickness,ds002837,-0.009935514858965488,1.011497993544547,0.12920890116404352,0.17499122391826227
lh_G&S_paracentral_thickness,hcp_ya,-0.010359796926021403,1.010544263668426,0.1435593748751455,0.04541994621595863
lh_G&S_paracentral_thickness,ixi,0.043363833496556814,0.9581474588397599,0.25794349268808864,0.2260295471863627
lh_G&S_paracentral_thickness,nki,0.13559036872477848,0.870511312108885,0.17786752803750147,0.3992272507089486
lh_G&S_paracentral_thickness,pnc,0.12732809112484422,0.8726749294371038,0.1409345816903854,0.37134330532276005
lh_G&S_paracentral_thickness,top,0.029793314347979938,0.9842836959089567,0.19723704239880163,0.17263314245254244
lh_G&S_paracentral_thickness,ukb-11025.0,0.08162874700105383,0.9183720582754954,0.23527185932423858,0.28767965654404093
lh_G&S_paracentral_thickness,ukb-11027.0,0.07637744613086939,0.9253629544170612,0.23871171112000944,0.27705226787043274
lh_G&S_subcentral_thickness,ABCD_01,0.005033413763070205,0.9964815713612611,0.15912024067036484,0.08547465603136735
lh_G&S_subcentral_thickness,ABCD_02,0.0009874592199390353,1.0002532922453513,0.1490019124399497,0.03235654145159493
lh_G&S_subcentral_thickness,ABCD_03,-0.0007969897239419321,1.0008103929162315,0.15028972284007108,0.008574645433730363
lh_G&S_subcentral_thickness,ABCD_04,0.0031770791729266445,0.9997450056785334,0.1666768038315179,0.06272107956984385
lh_G&S_subcentral_thickness,ABCD_05,0.011660165083695495,0.9940327814196457,0.16970532280647124,0.18627644400964444
lh_G&S_subcentral_thickness,ABCD_06,0.0019243469942816782,0.9995241988413459,0.14865376035257602,0.044503330186470014
lh_G&S_subcentral_thickness,ABCD_07,-0.002842158983830112,1.0187375404842947,0.16631490996688073,-0.024374347640537412
lh_G&S_subcentral_thickness,ABCD_08,0.00458574569939707,0.9955512055672694,0.16059044025885164,0.08257246619737858
lh_G&S_subcentral_thickness,ABCD_09,0.007391362675819857,1.0509088166102691,0.13425489338658222,0.10673973702003589
lh_G&S_subcentral_thickness,ABCD_10,0.002170740415083805,1.0012926001774327,0.17189326222314302,0.048892555204932936
lh_G&S_subcentral_thickness,ABCD_11,0.0023452190522529337,0.9976576589655861,0.16761146934199886,0.05088275123731929
lh_G&S_subcentral_thickness,ABCD_12,0.016308047805125958,1.064635443887816,0.13472286204195322,0.19415319512201415
lh_G&S_subcentral_thickness,ABCD_13,-0.004294015978522969,1.005204816455269,0.16485369605431316,-0.04277717669493525
lh_G&S_subcentral_thickness,ABCD_14,0.0018147251404480036,0.9995398868699771,0.15897270983482098,0.043865919689338444
lh_G&S_subcentral_thickness,ABCD_15,0.0012631924367114689,1.0005069556952175,0.16209983285796,0.03554472964808429
lh_G&S_subcentral_thickness,ABCD_16,0.0080986973968169,0.9919994658599266,0.15191630521439933,0.12227892721094999
lh_G&S_subcentral_thickness,ABCD_17,0.00985880270997519,1.0055197588329239,0.1661586596175381,0.15603328633154057
lh_G&S_subcentral_thickness,ABCD_18,0.007871964061307635,0.9923801921341137,0.15619997564835936,0.12922998225839866
lh_G&S_subcentral_thickness,ABCD_19,0.0034831633020292463,1.0149642392648468,0.1639215988831389,0.06977223374487007
lh_G&S_subcentral_thickness,ABCD_20,0.000951520723429855,1.005844578238393,0.16135248868272917,0.030852871868328247
lh_G&S_subcentral_thickness,ABCD_21,0.00023702329326935612,1.005054821326195,0.1537117823614545,0.021520543370274987
lh_G&S_subcentral_thickness,ABIDE_GU,0.017929798840669475,1.1564144264875866,0.15777563638861453,0.1374191544692054
lh_G&S_subcentral_thickness,ABIDE_KKI,-0.012882401626572948,1.0315408946314828,0.18810898384443342,-0.08059970374604286
lh_G&S_subcentral_thickness,ABIDE_NYU,0.1909717678335634,0.8100258307466732,0.1731715856869786,0.45226941122044967
lh_G&S_subcentral_thickness,ABIDE_USM,0.42155619657292587,0.591387301422213,0.14019796969308104,0.702412116814619
lh_G&S_subcentral_thickness,ADD200_KKI,-0.04090481027141002,1.1111468708856136,0.17106191142432525,-0.2582121614279484
lh_G&S_subcentral_thickness,ADD200_NYU,-0.008670247282859256,1.0666512690592849,0.23432705473213905,-0.04358488871388956
lh_G&S_subcentral_thickness,AOMIC_1000,0.0044585361855834504,0.9970624704701673,0.15157291206944268,0.07660110987920321
lh_G&S_subcentral_thickness,AOMIC_PIPO2,0.008465891452689278,0.9931769830687549,0.12968447695146354,0.09897847216901565
lh_G&S_subcentral_thickness,ATV,0.08842397668106139,1.0151776424027796,0.15140039346064754,0.3888774463797934
lh_G&S_subcentral_thickness,CIN,0.5018766288054826,0.5205196612874944,0.1287993712238255,0.7515499421700043
lh_G&S_subcentral_thickness,CMI_CBIC,-0.036600243504284036,1.041214559400282,0.24665002289691848,-0.055629252601492866
lh_G&S_subcentral_thickness,CMI_RU,-0.008377469934074622,1.0137675777218929,0.2884731528862786,0.02768654686677594
lh_G&S_subcentral_thickness,CMI_SI,0.12421419260601596,0.9801377246926851,0.19170871183796367,0.4369833531077529
lh_G&S_subcentral_thickness,CNP-35343.0,-0.011215532407767626,1.0202882201240124,0.14535224091651747,0.18178396631128407
lh_G&S_subcentral_thickness,CNP-35426.0,-0.004057515124685773,1.011532753664163,0.164898323295472,0.1506156796025351
lh_G&S_subcentral_thickness,COI,0.10123944953814079,0.9001448192394508,0.10916904831758979,0.35518600259893857
lh_G&S_subcentral_thickness,HCP_A_MGH,0.03592807321701408,0.978307309268554,0.23165307448853079,0.2209077474732364
lh_G&S_subcentral_thickness,HCP_A_UCLA,0.08225487886203431,0.9536771110227193,0.2226264315136365,0.2878671148323528
lh_G&S_subcentral_thickness,HCP_A_UM,0.1438707741012435,0.9341180896690308,0.22733154713616494,0.380172665951088
lh_G&S_subcentral_thickness,HCP_A_WU,0.21354745730717506,0.786909725546084,0.19917798155611177,0.5191844730004196
lh_G&S_subcentral_thickness,HCP_D_MGH,0.07372847508334657,0.9565139065795364,0.21297489282221113,0.30284639476842673
lh_G&S_subcentral_thickness,HCP_D_UCLA,0.171587448549962,0.9152074023477083,0.196943176104349,0.532264202971892
lh_G&S_subcentral_thickness,HCP_D_UM,0.07889957916539525,0.9218575242865801,0.16874686875513692,0.2979562079081567
lh_G&S_subcentral_thickness,HCP_D_WU,0.10233850741900219,0.9180497099521102,0.1725469455092682,0.3671370988123706
lh_G&S_subcentral_thickness,HCP_EP_BWH,-0.515922428817879,41.518152032991054,0.18821626715602877,0.3305419564236872
lh_G&S_subcentral_thickness,HCP_EP_IU,0.1578130189632747,0.8951995851853903,0.1127141598005694,0.4370275022159157
lh_G&S_subcentral_thickness,HCP_EP_MGH,-0.042662472040726485,1.0653255772227979,0.24702462884285942,-0.05165302374595379
lh_G&S_subcentral_thickness,HCP_EP_McL,0.12479447978742908,1.6746215789131014,0.2105369116297218,0.6101111673419075
lh_G&S_subcentral_thickness,HKH,0.08025825588079294,1.0317777652228173,0.11523372503266986,0.31237206882680546
lh_G&S_subcentral_thickness,HRC,0.17723214258917452,0.8328367241001369,0.19301784029555674,0.5238323626585977
lh_G&S_subcentral_thickness,HUH,0.05659597132100003,0.9438812755106614,0.15700996099779377,0.27369206802241014
lh_G&S_subcentral_thickness,KCL,0.3403005753286307,0.8082979364452747,0.17787834958481177,0.6411837023293062
lh_G&S_subcentral_thickness,KTT,-0.02955019201409992,1.0299388286036195,0.2200064269899169,0.0723675185648347
lh_G&S_subcentral_thickness,KUT,0.16522009203266175,0.8350847478355556,0.1672953798104963,0.40721799151808624
