ROI,site,EV,SMSE,RMSE,Rho
lh_S_front_inf_thickness,ABCD_10,0.04141772289893386,0.9585939943050175,0.10493227231891615,0.24491024313745985
lh_S_front_inf_thickness,ABCD_11,0.001990210800008274,0.9988823145007403,0.10363847317334439,0.06512889977944164
lh_S_front_inf_thickness,ABCD_12,0.014656229918065256,1.0019833313280788,0.09821505691893544,0.12296631729601652
lh_S_front_inf_thickness,ABCD_13,0.018979401257387507,0.9848966372911918,0.11457332150771604,0.14370020368085257
lh_S_front_inf_thickness,ABCD_14,-0.011025125993327611,1.0123441304940701,0.09661259134083598,0.013821179455554364
lh_S_front_inf_thickness,ABCD_15,0.009188681420867817,0.9908137960010923,0.11259486183341712,0.09627089569332409
lh_S_front_inf_thickness,ABCD_16,0.002020731781884333,0.9984931832695656,0.09180511455790996,0.07452937479254737
lh_S_front_inf_thickness,ABCD_17,-0.019583370813759826,1.0252941976619707,0.15077266470529374,-0.07466965809119597
lh_S_front_inf_thickness,ABCD_18,0.005840862411444658,1.004265464709116,0.11077056958538511,0.08321949840205738
lh_S_front_inf_thickness,ABCD_19,0.001245041029737659,0.9999576223632084,0.12831999947107722,0.050618958815410994
lh_S_front_inf_thickness,ABCD_20,0.009464708521530363,0.9907876465760764,0.09919697262131992,0.09755712100208387
lh_S_front_inf_thickness,ABCD_21,0.015475041756043972,0.9853091203621007,0.11053824202807112,0.1263162935851739
lh_S_front_inf_thickness,CNP-35343.0,0.05359086826159165,0.9487416166750908,0.09519600492032447,0.3179829518689441
lh_S_front_inf_thickness,CNP-35426.0,0.6215791308132834,0.394076438835103,0.05709236012303295,0.7995827434251407
lh_S_front_inf_thickness,HCP_A_MGH,0.29550873960342816,0.7047372251203287,0.13977726495182224,0.5866461719484373
lh_S_front_inf_thickness,HCP_A_UCLA,-0.018845186339091713,1.0301695250122576,0.1781660349100418,0.09235123709078381
lh_S_front_inf_thickness,HCP_A_UM,0.07197833752178606,0.928474242112283,0.19113939042912156,0.2721250806324021
lh_S_front_inf_thickness,HCP_A_WU,0.18426717989157826,0.8167043026977453,0.16890409214801907,0.46008392280569305
lh_S_front_inf_thickness,HCP_D_MGH,0.25553994267476754,0.7456619292240195,0.18195459361738617,0.5903184079800938
lh_S_front_inf_thickness,HCP_D_UCLA,0.10049955356225848,0.9066872810841407,0.20751539693699234,0.32069759243442814
lh_S_front_inf_thickness,HCP_D_UM,0.20198280554470194,0.8046710748251995,0.11558474081035205,0.4499957405284234
lh_S_front_inf_thickness,HCP_D_WU,0.218334982722872,0.7866176711861685,0.12427439833256888,0.4686305330275484
lh_S_front_inf_thickness,HCP_EP_BWH,0.11578319843956209,0.8908333727567042,0.1839034679305706,0.3649629082464738
lh_S_front_inf_thickness,HCP_EP_IU,-0.10156121769932391,1.1322352613394404,0.12073231973251251,0.026796308544322255
lh_S_front_inf_thickness,HCP_EP_MGH,-0.06910560880290983,1.530358339381421,0.16614336343584324,0.006867366938499396
lh_S_front_inf_thickness,HCP_EP_McL,0.024487003001103402,0.9761981167745841,0.1252386938867661,0.18490612776823157
lh_S_front_inf_thickness,KCL,0.15611492833373541,0.843908774785871,0.13232771417595507,0.4132940553607518
lh_S_front_inf_thickness,Oasis3,0.06348170782328877,0.9368229112480001,0.14564237337999883,0.25816434258343396
lh_S_front_inf_thickness,RU,0.15657630002507295,0.845452038995112,0.13131593418477794,0.3963809353531443
lh_S_front_inf_thickness,SI,0.24524368903386118,0.7549887313714075,0.12333031052941792,0.49784167089503234
lh_S_front_inf_thickness,UMich_CWS,-0.0007863391124303121,1.0126613863441174,0.2040728791874542,0.035933839227936235
lh_S_front_inf_thickness,UMich_IMPs,0.09948753917295072,0.9064684345985518,0.143598998485098,0.31912281354223315
lh_S_front_inf_thickness,UMich_MTwins,0.14047429985329707,0.9399597256161266,0.13365274464519952,0.40386734736338203
lh_S_front_inf_thickness,UMich_SAD,-0.07511664674635776,1.0961019662934293,0.13632400529734215,0.11863609442219254
lh_S_front_inf_thickness,UMich_SZG,0.1963321519709399,0.817969172618279,0.13291510060916484,0.4435678760344979
lh_S_front_inf_thickness,cam,0.2436048056371054,0.7566065057070434,0.12068347542897073,0.4990307814348355
lh_S_front_inf_thickness,delta,-0.08654668290978207,1.1666952986205654,0.11964203985586767,0.056584516459835525
lh_S_front_inf_thickness,ds001734,-0.005616409493944152,1.032991479886358,0.10608829307324301,0.15266834924447278
lh_S_front_inf_thickness,ds002236,-0.008934162341776686,1.0092264563382205,0.10111318094178472,0.15164565018559484
lh_S_front_inf_thickness,ds002330,0.08317304288103955,0.9283355568465874,0.10821382079408004,0.2928135950638494
lh_S_front_inf_thickness,ds002345,0.0058834592781362716,0.9942909175767043,0.09756747074987551,0.2174788976123733
lh_S_front_inf_thickness,ds002731,-0.08068115200996662,1.082688115689033,0.13117110270543508,-0.22772672420613185
lh_S_front_inf_thickness,ds002837,0.13877666234184738,0.8613533268910477,0.0918298572049385,0.44327005393078833
lh_S_front_inf_thickness,hcp_ya,0.07333343123769742,0.9274404000991251,0.11310261386953045,0.2708716647610211
lh_S_front_inf_thickness,ixi,0.24909637859087763,0.7510894076527147,0.1605110595610087,0.5137219532468238
lh_S_front_inf_thickness,nki,0.4382292855678761,0.561770994353859,0.12899917947487524,0.6628849152738483
lh_S_front_inf_thickness,pnc,0.28257256810440246,0.7174338667879756,0.11409650827469432,0.5501913493526118
lh_S_front_inf_thickness,top,0.1601322926502271,0.8404191124808453,0.12808292952099132,0.4028346358926449
lh_S_front_inf_thickness,ukb-11025.0,0.053152747693509195,0.9468504329996114,0.17117854314899858,0.23523221065872402
lh_S_front_inf_thickness,ukb-11027.0,0.03988008768522944,0.9603891281143282,0.15077447827351004,0.20025744989703895
lh_S_front_middle_thickness,ABCD_01,0.041044689886646,0.9589981438765064,0.1466110636232339,0.25369002818495134
lh_S_front_middle_thickness,ABCD_02,0.010032518971065718,0.9961283015895531,0.1035611356894224,0.10673837152881994
lh_S_front_middle_thickness,ABCD_03,0.02936030443304094,0.9716822143435293,0.10807332979680727,0.17691311177538016
lh_S_front_middle_thickness,ABCD_04,0.02126138991161486,0.9824108064160533,0.11501284377999935,0.14608851101912174
lh_S_front_middle_thickness,ABCD_05,-0.013574622417804827,1.0145348650737027,0.11707715637439972,0.00223851155428122
lh_S_front_middle_thickness,ABCD_06,0.02236122090142001,0.9783506392642611,0.11470884773476658,0.15299144812588408
lh_S_front_middle_thickness,ABCD_07,0.021810008041347362,0.979746894270743,0.11333151227433844,0.14809097027796553
lh_S_front_middle_thickness,ABCD_08,0.0520940568635182,0.9479060916253705,0.11979728908216053,0.27699721065241684
lh_S_front_middle_thickness,ABCD_09,-0.01653964987431622,1.0335246550866195,0.11043990397236307,0.005168127627409008
lh_S_front_middle_thickness,ABCD_10,0.04550577368729647,0.9559900535519477,0.12408898491173184,0.26018296603176394
lh_S_front_middle_thickness,ABCD_11,0.0071236485205226074,0.9950905489892642,0.11452587153449267,0.09106834879062271
lh_S_front_middle_thickness,ABCD_12,0.013342591209366539,0.9965225391631543,0.10861924593198637,0.11551028231720488
lh_S_front_middle_thickness,ABCD_13,0.0034982543045030123,1.0008592849033888,0.1349775511658648,0.06919036293198515
lh_S_front_middle_thickness,ABCD_14,0.0190047539842626,0.981172346919561,0.10212768050914342,0.13798510883083331
lh_S_front_middle_thickness,ABCD_15,0.019871527965520275,0.980844945426761,0.12599473206295306,0.14430314347283518
lh_S_front_middle_thickness,ABCD_16,-0.001878074824238185,1.0045236198207317,0.09977857450891073,0.06888846750199382
lh_S_front_middle_thickness,ABCD_17,-0.0030359348615953685,1.0085900488670219,0.19045528526104835,0.020972227204346515
lh_S_front_middle_thickness,ABCD_18,0.047332970587475987,0.9563110299069496,0.12464583774706207,0.25573601388940237
lh_S_front_middle_thickness,ABCD_19,-0.010966713241082227,1.0118723388138227,0.19634851177279455,-0.0471070686368263
lh_S_front_middle_thickness,ABCD_20,0.0048505332742088125,1.0002000439034633,0.11351008139829726,0.07617779437120711
lh_S_front_middle_thickness,ABCD_21,0.001995731442472559,1.000785059648322,0.12191012563139667,0.06693906966244745
lh_S_front_middle_thickness,CNP-35343.0,0.10955356544471151,0.8944344375827475,0.11577625636735643,0.3310012040895538
lh_S_front_middle_thickness,CNP-35426.0,0.4128443993690505,0.5960803740612758,0.08267100864640145,0.6839774882017723
lh_S_front_middle_thickness,HCP_A_MGH,0.14293078775218038,0.877898328199765,0.20544637047614825,0.39488787266766123
lh_S_front_middle_thickness,HCP_A_UCLA,-0.002490340642100186,1.005975829895605,0.17767530726429043,0.11131826067319417
lh_S_front_middle_thickness,HCP_A_UM,0.04022475862085373,0.9728257779982659,0.22923128739533544,0.20894822069251026
lh_S_front_middle_thickness,HCP_A_WU,0.15611983010644193,0.8452692206316,0.18174561594717595,0.41917620693112684
lh_S_front_middle_thickness,HCP_D_MGH,0.2587435946415607,0.7439891943636872,0.20192536927974264,0.5632804851256012
lh_S_front_middle_thickness,HCP_D_UCLA,0.10364766760308897,0.896578170528748,0.23399674505598156,0.32344565041459694
lh_S_front_middle_thickness,HCP_D_UM,0.1370806371538562,0.8672508943304783,0.17495019923404775,0.37036006494509943
lh_S_front_middle_thickness,HCP_D_WU,0.24237456642909183,0.7579424974767697,0.15844654168507993,0.5023398398224815
lh_S_front_middle_thickness,HCP_EP_BWH,0.09268298172230327,0.9231479298990956,0.2596083429035472,0.353993112850958
lh_S_front_middle_thickness,HCP_EP_IU,-0.07598724064359086,1.0775273035258919,0.16553188203025596,-0.03108525424882413
lh_S_front_middle_thickness,HCP_EP_MGH,0.1492403113686105,0.9750576079491226,0.18417535647259903,0.4649762763288984
lh_S_front_middle_thickness,HCP_EP_McL,0.059450299202226886,0.9539531295557143,0.18118556155904664,0.25338975858789026
lh_S_front_middle_thickness,KCL,0.12347613850798089,0.8896306240952037,0.11879366483330982,0.3673372085078713
lh_S_front_middle_thickness,Oasis3,-0.043539646502403606,1.0439864609261544,0.16313378145307544,0.09202378638496388
lh_S_front_middle_thickness,RU,0.1530835692107243,0.8542073308820107,0.15944861226632817,0.39493523781491047
lh_S_front_middle_thickness,SI,0.27422712529888493,0.7310143178850833,0.15852155748240662,0.5338663670142376
lh_S_front_middle_thickness,UMich_CWS,0.15234070060279248,1.1303647952277602,0.15231872385911727,0.5397515666937653
lh_S_front_middle_thickness,UMich_IMPs,0.15889363775314624,0.8445472679714388,0.14996187001159592,0.3993283291505682
lh_S_front_middle_thickness,UMich_MTwins,0.136790863890784,0.9828476564369797,0.17943763976991883,0.40884207672030237
lh_S_front_middle_thickness,UMich_SAD,-0.07565091111887501,1.1031343316912343,0.18900922070298307,0.0015086844419803687
lh_S_front_middle_thickness,UMich_SZG,0.2774292868060182,0.7425716563538122,0.13192929085786004,0.5628282907793355
lh_S_front_middle_thickness,cam,0.17505825642499762,0.8252252992346628,0.14937997049994708,0.41849407370607394
lh_S_front_middle_thickness,delta,-0.11380641597551877,1.1140230761856211,0.12216856760479965,-0.10201997828709884
lh_S_front_middle_thickness,ds001734,-0.00018127125631517416,1.0372887512722555,0.1393285719642212,0.11907059819355088
lh_S_front_middle_thickness,ds002236,0.14779078753960007,0.8569085667057955,0.12845787266398456,0.39338414938499483
lh_S_front_middle_thickness,ds002330,-0.027821512231827716,1.0278982191606614,0.13257556295555892,0.0841623712772461
lh_S_front_middle_thickness,ds002345,0.040146028932593225,0.9614429645225339,0.11265188982098895,0.2288264841509196
lh_S_front_middle_thickness,ds002731,-0.0516737148785722,1.075689784470614,0.15324127274421293,-0.1550478750938764
lh_S_front_middle_thickness,ds002837,0.18738450589070843,0.8490683702887476,0.10156349195333554,0.43899034842411916
lh_S_front_middle_thickness,hcp_ya,0.04104439146809025,0.9592348382626098,0.13101890832963273,0.20261054434220788
lh_S_front_middle_thickness,ixi,0.1129089772779619,0.88766016372979,0.17247003770824063,0.33624602948608484
lh_S_front_middle_thickness,nki,0.2595434993910246,0.7424166558333678,0.1447761954650703,0.5233672825086666
lh_S_front_middle_thickness,pnc,0.30350504936765543,0.6967976295921262,0.12688866909773966,0.5648386814694943
lh_S_front_middle_thickness,top,0.10404628479480138,0.8961590193628965,0.13119086476469233,0.3241073322029463
lh_S_front_middle_thickness,ukb-11025.0,0.07162546417891869,0.9294012927285702,0.17530811363175802,0.27949312864991027
lh_S_front_middle_thickness,ukb-11027.0,0.03535187840450027,0.9648735886188564,0.1619459936167233,0.1906536127485171
lh_S_front_sup_thickness,ABCD_01,0.01872249059693376,0.9812829959109929,0.13457884650486845,0.19477226221738095
lh_S_front_sup_thickness,ABCD_02,0.008775441862662658,1.000140103677086,0.09502536873374437,0.09492421909000501
lh_S_front_sup_thickness,ABCD_03,0.007274966507586633,0.992731617101401,0.10456607832184664,0.08698139708328369
lh_S_front_sup_thickness,ABCD_04,-0.0060992889425821595,1.0103274895575758,0.10988379536467846,-0.007584012802366827
lh_S_front_sup_thickness,ABCD_05,-0.0052079875271706655,1.0054297391936682,0.10403383961949915,-0.0030333451927865504
lh_S_front_sup_thickness,ABCD_06,0.00040502515485674184,1.0016537749578354,0.09684879853135946,0.03879345371896864
lh_S_front_sup_thickness,ABCD_07,0.006016016709812,1.0034774617180637,0.09756884363628121,0.07757286275795645
lh_S_front_sup_thickness,ABCD_08,0.032455003164185814,0.9679240205939218,0.1016018604658041,0.27562376854878234
lh_S_front_sup_thickness,ABCD_09,-0.008400876537677515,1.0312396217565492,0.10631943029524209,-0.021484159831800898
lh_S_front_sup_thickness,ABCD_10,0.012816607186757034,0.9923976908116414,0.09673556252078405,0.12181729817032862
lh_S_front_sup_thickness,ABCD_11,0.0080049778262683,1.006035438298296,0.10389463223864098,0.09085365061905849
lh_S_front_sup_thickness,ABCD_12,0.011678576520780748,0.9902744192260274,0.1104660124801129,0.11862985452990853
lh_S_front_sup_thickness,ABCD_13,0.00798647775205219,0.9994907244063598,0.11303082377634034,0.0952227010920817
lh_S_front_sup_thickness,ABCD_14,0.002867831322619474,1.0003735725877883,0.0939987139078403,0.055854499190908694
lh_S_front_sup_thickness,ABCD_15,-0.0010117295130758208,1.0030127348771232,0.11439980835892294,0.024460037447310644
lh_S_front_sup_thickness,ABCD_16,-0.0017822272078455992,1.002132362059442,0.09195339126812371,0.031124648860114543
lh_S_front_sup_thickness,ABCD_17,-0.004557147227864267,1.026178918726104,0.15198322156964436,-0.017312756829401085
lh_S_front_sup_thickness,ABCD_18,0.007734025202297379,0.9940980623543755,0.10044072319121665,0.08922375566575397
lh_S_front_sup_thickness,ABCD_19,-0.004511124583008508,1.0101514711915613,0.13278910630053237,-0.01792613847969308
lh_S_front_sup_thickness,ABCD_20,0.001126643453076781,0.9990493038876287,0.09742384099716761,0.04015904707421187
lh_S_front_sup_thickness,ABCD_21,0.005274965877639315,0.9955345266228248,0.10229160710253564,0.07262945569241154
lh_S_front_sup_thickness,CNP-35343.0,0.12030046198178168,0.8844660009386923,0.08956197836199847,0.38460015107501805
lh_S_front_sup_thickness,CNP-35426.0,0.4245810467824994,0.5804467641446367,0.09522655958260395,0.6753172708025319
lh_S_front_sup_thickness,HCP_A_MGH,0.24135835344427192,0.7619597148419262,0.15067892629182045,0.4977166015954237
lh_S_front_sup_thickness,HCP_A_UCLA,0.06240393904781527,0.9646240883890466,0.21469548474911546,0.24991694684698357
lh_S_front_sup_thickness,HCP_A_UM,0.06345953332962961,0.9365404693178286,0.24306226257669566,0.2540784055501446
lh_S_front_sup_thickness,HCP_A_WU,0.16783274306664464,0.8395802216500949,0.1842392089604795,0.4220658042691047
lh_S_front_sup_thickness,HCP_D_MGH,0.19641016910637676,0.8039180769139594,0.20469628927841887,0.5364664138173812
lh_S_front_sup_thickness,HCP_D_UCLA,0.06556741075372952,0.9366992116039013,0.27466542172401204,0.26936014166757083
lh_S_front_sup_thickness,HCP_D_UM,0.13891303163642732,0.8622092395265506,0.17602693784141005,0.39978421120412194
lh_S_front_sup_thickness,HCP_D_WU,0.17945550211992634,0.824245698445125,0.12721245657538197,0.42690719114266135
lh_S_front_sup_thickness,HCP_EP_BWH,0.12227731835184841,0.9020370400407499,0.17182165810496366,0.3621772472518856
lh_S_front_sup_thickness,HCP_EP_IU,-0.09845353180988181,1.1202137004303483,0.12562192044470188,0.017220672326761423
lh_S_front_sup_thickness,HCP_EP_MGH,-0.03798537388058354,1.5216186310225377,0.15509611100699336,0.08817896934069325
lh_S_front_sup_thickness,HCP_EP_McL,0.1239719179234291,0.8820873666934617,0.13896292636541238,0.37043197465581235
lh_S_front_sup_thickness,KCL,-0.19350408093692395,1.2166699845570936,0.12090877411449648,0.2155611637515518
lh_S_front_sup_thickness,Oasis3,0.0782263301260081,0.9224315610626499,0.15407600241149064,0.28537800699207394
lh_S_front_sup_thickness,RU,0.008141530015905007,1.0039811295106054,0.1576121435772626,0.15778237497659112
lh_S_front_sup_thickness,SI,0.13381129300876893,0.8751856923378145,0.1228571749743888,0.36587456037058186
lh_S_front_sup_thickness,UMich_CWS,-0.01770560674420185,1.023646594870394,0.17929809771177727,-0.23064753109247244
lh_S_front_sup_thickness,UMich_IMPs,0.08273051370652773,0.9190739720181149,0.13393219787582442,0.2890824407537342
lh_S_front_sup_thickness,UMich_MTwins,0.06158019527759451,0.9933651033854886,0.12611422677605968,0.24888397357483966
lh_S_front_sup_thickness,UMich_SAD,-0.0004484885403388539,1.056869431566532,0.17154387966582074,0.17011098745031167
