ROI,site,EV,SMSE,RMSE,Rho
lh_G&S_cingul-Mid-Post_thickness,UMich_CWS,0.011288987448144439,1.004382529771951,0.1264340571782245,0.10987623924323267
lh_G&S_cingul-Mid-Post_thickness,UMich_SAD,0.046059967980300875,0.9553235923470514,0.12686881466725236,0.2940213102781323
lh_G&S_cingul-Mid-Post_thickness,UMich_SZG,0.15543158745135677,0.8447961395434697,0.1852810974339063,0.3956341911917423
lh_G&S_cingul-Mid-Post_thickness,UTO,0.19771196743041908,0.8241451052238469,0.13488366570731591,0.4467391552899681
lh_G&S_cingul-Mid-Post_thickness,delta,0.265145669868061,0.7959507810119913,0.14034242978928124,0.5163741490951738
lh_G&S_cingul-Mid-Post_thickness,top,0.24921450744505314,0.8128895876460497,0.1437505083678133,0.500068325770137
lh_G_cingul-Post-dorsal_thickness,ABIDE_GU,-0.0036916207054511485,1.0112112273792502,0.21557211270607304,0.038677113797090594
lh_G_cingul-Post-dorsal_thickness,ABIDE_KKI,0.024845528103693337,0.9870204727824223,0.2100962704232705,0.17070348007166378
lh_G_cingul-Post-dorsal_thickness,ABIDE_NYU,0.14366537268715274,0.8698817751543252,0.20080025136874183,0.3886996058952721
lh_G_cingul-Post-dorsal_thickness,ABIDE_USM,0.28573581527997205,0.7145706362760093,0.1804413061880632,0.5499478553328574
lh_G_cingul-Post-dorsal_thickness,ADD200_KKI,0.07480779977699836,0.9353907501996818,0.13784053293988327,0.3138691634143721
lh_G_cingul-Post-dorsal_thickness,ADD200_NYU,-0.01822280693042777,1.0306372140337026,0.2609749368401939,-0.0413657939290651
lh_G_cingul-Post-dorsal_thickness,CIN,0.15035905657665916,0.8904390773964076,0.1840021210710441,0.4072901957537457
lh_G_cingul-Post-dorsal_thickness,CNP-35343.0,0.14607929697727873,0.8673753367143799,0.13138867644022503,0.38515987155717313
lh_G_cingul-Post-dorsal_thickness,CNP-35426.0,-0.016790754219904835,1.0354720670431654,0.1412590705118524,0.1991235196028581
lh_G_cingul-Post-dorsal_thickness,COI,0.08068937131468923,1.0002241160894016,0.16784767961953426,0.28552576315744804
lh_G_cingul-Post-dorsal_thickness,HCP_EP_BWH,-0.04935296352096774,1.3358667877234902,0.19954012030843188,0.07326853782224071
lh_G_cingul-Post-dorsal_thickness,HCP_EP_IU,0.10750618302501191,0.9399263609125965,0.16576362653274093,0.3337440783036395
lh_G_cingul-Post-dorsal_thickness,HCP_EP_MGH,0.06548026917894367,1.0269794996893253,0.2538377588584152,0.28411080112497067
lh_G_cingul-Post-dorsal_thickness,HCP_EP_McL,0.06540469572253027,1.0366130468104535,0.16959857836061568,0.25630531143981466
lh_G_cingul-Post-dorsal_thickness,HKH,0.13123978059962016,0.8694314875820793,0.1542238674098856,0.38068875181813094
lh_G_cingul-Post-dorsal_thickness,HRC,0.16015181356884,0.8496706988321571,0.1439265512425902,0.410480036101043
lh_G_cingul-Post-dorsal_thickness,HUH,0.0523047437563493,1.3212227409201258,0.24705717219974357,0.228703686432093
lh_G_cingul-Post-dorsal_thickness,KCL,0.15731755423213978,0.8445811808391475,0.16269671823779097,0.40378215597150646
lh_G_cingul-Post-dorsal_thickness,KTT,0.22165049783803226,1.2375373788598072,0.15953342828855968,0.4984653739061539
lh_G_cingul-Post-dorsal_thickness,KUT,0.134457526493721,0.9417208051486676,0.1496072698443493,0.366775274778258
lh_G_cingul-Post-dorsal_thickness,Oasis2,-0.06812270438745305,1.085250058476014,0.20568709139996022,0.06144616017162625
lh_G_cingul-Post-dorsal_thickness,Oasis3,-0.004982077791230832,1.3103472042150557,0.26967189292120536,0.12733915355195877
lh_G_cingul-Post-dorsal_thickness,SWA,0.16624521621266442,0.8343323727219376,0.14900387777030563,0.4167102362857702
lh_G_cingul-Post-dorsal_thickness,UMich_CWS,0.009143780085887565,0.9909859858140129,0.14957930281428697,0.10199570474918178
lh_G_cingul-Post-dorsal_thickness,UMich_SAD,0.08660188353823894,0.9289520568043338,0.1305269008152531,0.3256806401717065
lh_G_cingul-Post-dorsal_thickness,UMich_SZG,0.0750658955225636,0.9330639649011344,0.2739734722054192,0.27500375759643214
lh_G_cingul-Post-dorsal_thickness,UTO,0.11898698921695194,0.9073989925991176,0.1627639873941219,0.34890663788052123
lh_G_cingul-Post-dorsal_thickness,delta,0.1607883433078029,0.8700320928835825,0.15869465323662774,0.4011233312494613
lh_G_cingul-Post-dorsal_thickness,top,0.2129261025167971,0.9513765120763116,0.16554994977739002,0.4637534679457731
lh_G_cingul-Post-ventral_thickness,ABIDE_GU,0.008116189156365805,1.0150295687946946,0.28181035628539,0.09036870572811413
lh_G_cingul-Post-ventral_thickness,ABIDE_KKI,0.018394475863810378,1.0016748816615264,0.2998502636266679,0.1477984050165521
lh_G_cingul-Post-ventral_thickness,ABIDE_NYU,0.08373229183759967,0.9162704082776066,0.28352291282884706,0.2898939154349
lh_G_cingul-Post-ventral_thickness,ABIDE_USM,0.07047008874297389,0.9312479969028904,0.28886755797200553,0.26706588132317
lh_G_cingul-Post-ventral_thickness,ADD200_KKI,0.0804214978901151,1.0189860162040767,0.2438381825704922,0.38852943142892843
lh_G_cingul-Post-ventral_thickness,ADD200_NYU,-0.08821667672209998,1.2543742101199453,0.31477716683334817,-0.36082490311856613
lh_G_cingul-Post-ventral_thickness,CIN,0.05126981976784828,1.026363292057412,0.250110819510506,0.2297982065131922
lh_G_cingul-Post-ventral_thickness,CNP-35343.0,0.00843968396271133,0.9938795664036014,0.2260460936367562,0.1378400876717343
lh_G_cingul-Post-ventral_thickness,CNP-35426.0,0.08220863819267565,0.9669596081464209,0.1931313353802397,0.2871664708050547
lh_G_cingul-Post-ventral_thickness,COI,0.02721408674649828,1.0057002800652108,0.24826250826838198,0.16958388389834747
lh_G_cingul-Post-ventral_thickness,HCP_EP_BWH,0.017419188905323346,1.0242470705745113,0.2917646760346048,0.13252637686584667
lh_G_cingul-Post-ventral_thickness,HCP_EP_IU,0.08635770044003299,0.9147400552778321,0.22750150936182462,0.3284008877437373
lh_G_cingul-Post-ventral_thickness,HCP_EP_MGH,-0.09365198596631341,1.1992744625772493,0.36780780946233405,-0.31589025573910323
lh_G_cingul-Post-ventral_thickness,HCP_EP_McL,0.02930965737331559,1.0226233244533787,0.26978799655761526,0.1730460083297782
lh_G_cingul-Post-ventral_thickness,HKH,0.0012266376044938188,1.0167014612327432,0.23078216842414842,0.09747216145585186
lh_G_cingul-Post-ventral_thickness,HRC,0.1287222885744932,0.8931317697643647,0.2318238014988886,0.4793122366732236
lh_G_cingul-Post-ventral_thickness,HUH,0.04832413599367469,0.9594637842809915,0.29031320496278995,0.23870638904947739
lh_G_cingul-Post-ventral_thickness,KCL,0.11930926861944335,0.979637838307744,0.2489524240705247,0.35050811709327223
lh_G_cingul-Post-ventral_thickness,KTT,0.13294935463867574,2.021238386967235,0.26358790659760967,0.39372612916977884
lh_G_cingul-Post-ventral_thickness,KUT,0.04998086024743209,0.9911283115561014,0.26383848774496865,0.22491758335402923
lh_G_cingul-Post-ventral_thickness,Oasis2,-0.01367941000620454,1.0446194665991713,0.3397224520751266,0.037761261767381996
lh_G_cingul-Post-ventral_thickness,Oasis3,0.024259446470308643,1.2722714068713947,0.35908924996403846,0.15812903395072309
lh_G_cingul-Post-ventral_thickness,SWA,0.02469321466829444,1.049579509961731,0.22278922861649883,0.16532974414029894
lh_G_cingul-Post-ventral_thickness,UMich_CWS,-0.045483307662339545,1.0454900996108691,0.35434772014379873,-0.13781960360333598
lh_G_cingul-Post-ventral_thickness,UMich_SAD,0.0150855764976211,1.0161730770284594,0.24088330453936369,0.1477323279260429
lh_G_cingul-Post-ventral_thickness,UMich_SZG,0.04080313879258646,1.0497214481445378,0.38919991474919735,0.2052920196692609
lh_G_cingul-Post-ventral_thickness,UTO,0.08130423220307192,0.9198824991227396,0.2683828449305471,0.30060567277686673
lh_G_cingul-Post-ventral_thickness,delta,0.058806030002702236,0.9618361196496408,0.28359093676853697,0.25004456994033314
lh_G_cingul-Post-ventral_thickness,top,0.03067277764953691,1.0442435220635495,0.23164544244126764,0.19257931583633936
lh_G_cuneus_thickness,ABIDE_GU,0.07092830153978125,0.9414592523141763,0.17111878127588256,0.31580995374820775
lh_G_cuneus_thickness,ABIDE_KKI,0.04957955141427739,0.9538865217729641,0.17572202442294577,0.24526413867992464
lh_G_cuneus_thickness,ABIDE_NYU,0.2942722173762379,0.8373206734227954,0.21385035520344162,0.6015608505445399
lh_G_cuneus_thickness,ABIDE_USM,0.17500192630050926,0.8404216755901257,0.15080053328275625,0.44676976304407184
lh_G_cuneus_thickness,ADD200_KKI,0.11508843734356478,0.8863429162702684,0.19158623634256158,0.49969657353578995
lh_G_cuneus_thickness,ADD200_NYU,0.10597441416826014,0.8980660219397905,0.17206170015072197,0.40808591695914004
lh_G_cuneus_thickness,CIN,0.00591665964795518,1.108556638686651,0.13081419433094088,0.10155125080444628
lh_G_cuneus_thickness,CNP-35343.0,0.02326148987311294,0.9768561136009426,0.12548700130406726,0.1677809604541138
lh_G_cuneus_thickness,CNP-35426.0,0.012525378894092443,1.138835430196821,0.1196116183070742,0.15593220630667468
lh_G_cuneus_thickness,COI,-0.03784466722826152,1.0381798510755567,0.12305241726172869,-0.009087999011670237
lh_G_cuneus_thickness,HCP_EP_BWH,-0.010160544798835991,2.1551578340894597,0.17545603557909173,0.08287627599305389
lh_G_cuneus_thickness,HCP_EP_IU,0.0683649587036177,0.9785614553748098,0.1459369048041021,0.2885482721594189
lh_G_cuneus_thickness,HCP_EP_MGH,0.09741540882081834,0.9203162276452685,0.20567372700272912,0.47827279928537947
lh_G_cuneus_thickness,HCP_EP_McL,0.022462202012783594,1.0487505216665869,0.13396518476750946,0.15158176305927587
lh_G_cuneus_thickness,HKH,-0.07009847201126496,1.0821242067267605,0.10717479848659692,-0.06142804173775837
lh_G_cuneus_thickness,HRC,-0.3170866918980717,1.7705605188765856,0.0952177760228446,-0.41956045740445824
lh_G_cuneus_thickness,HUH,-0.012129057740885463,1.0154223585831998,0.11235655372746256,0.05982359339548963
lh_G_cuneus_thickness,KCL,0.10431950766610232,0.895942197208672,0.11518719045674435,0.32369053315408675
lh_G_cuneus_thickness,KTT,-0.03368399728486171,2.228193415639726,0.12306434062888573,0.09084569312956342
lh_G_cuneus_thickness,KUT,0.06597562322938533,0.940283229892521,0.0910483985449956,0.2616091167139188
lh_G_cuneus_thickness,Oasis2,0.011494641451283316,1.0012569817518266,0.1770036869260117,0.10951518014310074
lh_G_cuneus_thickness,Oasis3,-0.027537128406065703,1.0499654292561516,0.11880900123848638,-0.017836411317538145
lh_G_cuneus_thickness,SWA,0.027149629093494942,0.9737774873560214,0.13382607442928773,0.16746596699656005
lh_G_cuneus_thickness,UMich_CWS,0.07251670577833602,1.3577412761803236,0.22462572672837283,0.2746382580799584
lh_G_cuneus_thickness,UMich_SAD,-0.1479635723309225,1.2324886446102317,0.14522911419002985,-0.17434002145437125
lh_G_cuneus_thickness,UMich_SZG,0.014790256251839717,0.9864141888710624,0.2346383576462804,0.12319689536417602
lh_G_cuneus_thickness,UTO,0.04146385781390993,0.9886581622757107,0.13430041181569527,0.20735663353101882
lh_G_cuneus_thickness,delta,0.062494373274824655,0.9397000083402444,0.12183187761650849,0.2518998507298323
lh_G_cuneus_thickness,top,0.04051979228607616,0.974288154988774,0.11738954271859664,0.2201038609383597
lh_G_front_inf-Opercular_thickness,ABIDE_GU,-0.0008569850860868922,1.223807519256711,0.23841964217630215,0.014087024794010377
lh_G_front_inf-Opercular_thickness,ABIDE_KKI,-0.01757809134624866,1.0740884653121572,0.20485974988137326,-0.14583453440836833
lh_G_front_inf-Opercular_thickness,ABIDE_NYU,-0.3016624594153787,1.3512637170799946,0.1937894152891734,-0.2146531085868746
lh_G_front_inf-Opercular_thickness,ABIDE_USM,0.22864683222007498,1.0784272488740763,0.17164826577944917,0.48132703330933296
lh_G_front_inf-Opercular_thickness,ADD200_KKI,-0.022233471787457715,1.1628098932016029,0.2104642448355607,-0.15134560627733248
lh_G_front_inf-Opercular_thickness,ADD200_NYU,-0.03370931006869604,1.0400943638158102,0.20878249484033773,-0.30235369482313446
lh_G_front_inf-Opercular_thickness,CIN,0.29732218854188175,0.8440135331246714,0.16892457447389184,0.5720322278177633
lh_G_front_inf-Opercular_thickness,CNP-35343.0,0.10817470696012377,0.8939316040159488,0.14995759070357378,0.3364314561788312
lh_G_front_inf-Opercular_thickness,CNP-35426.0,0.21224166528274901,0.865332356504544,0.13904990935813125,0.4630499574565513
lh_G_front_inf-Opercular_thickness,COI,-0.16845477980329737,1.251092931862586,0.17093252053592886,0.06896255395276346
lh_G_front_inf-Opercular_thickness,HCP_EP_BWH,0.1777536282539719,0.8250189381568283,0.15284139090115084,0.49052618468885045
lh_G_front_inf-Opercular_thickness,HCP_EP_IU,0.01309182925662955,0.9881786482927782,0.1671065886656843,0.1442056346416041
lh_G_front_inf-Opercular_thickness,HCP_EP_MGH,0.05156759787446219,1.0449749067246974,0.34526847433438046,0.3019533243339054
lh_G_front_inf-Opercular_thickness,HCP_EP_McL,0.10123304422303347,1.1543203298435503,0.17772648590345477,0.35007425920276264
lh_G_front_inf-Opercular_thickness,HKH,0.3200366053492729,0.8323152868030608,0.10963963330700675,0.5674614946352614
lh_G_front_inf-Opercular_thickness,HRC,0.0019349673762608655,1.090723340307677,0.20409563168194367,0.16480098537019142
lh_G_front_inf-Opercular_thickness,HUH,0.01367761243386767,1.0250341897925588,0.1778247673984688,0.21260506422274922
lh_G_front_inf-Opercular_thickness,KCL,0.2941852202868248,0.7466536657931111,0.16736006143961538,0.5570671342110043
lh_G_front_inf-Opercular_thickness,KTT,0.10043033451412153,1.012725222760367,0.1785287917160366,0.3169117945433483
lh_G_front_inf-Opercular_thickness,KUT,-0.004036186936290154,1.1125536319519485,0.1608562906054227,0.21547221710449432
lh_G_front_inf-Opercular_thickness,Oasis2,-0.027986435320221492,1.0880169072741244,0.15254409560202373,0.13432331333363964
lh_G_front_inf-Opercular_thickness,Oasis3,0.039729227258720856,1.0224508102271213,0.2055472395361239,0.2108274736289376
lh_G_front_inf-Opercular_thickness,SWA,0.19463946454155723,0.8113776669689139,0.12513438455781134,0.44208898325941753
lh_G_front_inf-Opercular_thickness,UMich_CWS,-0.009631940531291017,1.1799559165532176,0.17991043605352516,-0.058140813435894584
lh_G_front_inf-Opercular_thickness,UMich_SAD,-0.04234162688899179,1.0938169629945964,0.15306481204760708,0.14040652689716004
lh_G_front_inf-Opercular_thickness,UMich_SZG,0.20033977191174046,0.8658814378196388,0.23501093757139294,0.49946456989475324
lh_G_front_inf-Opercular_thickness,UTO,0.1469789389590942,0.8736971740633497,0.13626724952160635,0.39676349522690857
lh_G_front_inf-Opercular_thickness,delta,0.29841438707458745,0.7018214733516109,0.1389332771438844,0.5488624941411596
lh_G_front_inf-Opercular_thickness,top,0.2241352938378759,0.9571272495538572,0.20054849493802207,0.48912693427485604
lh_G_front_inf-Orbital_thickness,ABIDE_GU,-0.001656995211481549,1.2252947219390944,0.27183426402960975,0.031668970704893565
lh_G_front_inf-Orbital_thickness,ABIDE_KKI,-0.004896244149610318,1.0691482790176423,0.3083101533785964,-0.005965216490621148
lh_G_front_inf-Orbital_thickness,ABIDE_NYU,-0.175890993176135,1.2242825464669342,0.3299212130280491,-0.10687412870202588
lh_G_front_inf-Orbital_thickness,ABIDE_USM,0.24396658466331167,0.7577808917942002,0.21140959708645873,0.5045530734045997
lh_G_front_inf-Orbital_thickness,ADD200_KKI,-0.032803660023669856,1.0926055900358338,0.31395224011167194,-0.21635585785065523
lh_G_front_inf-Orbital_thickness,ADD200_NYU,-0.04523772005931681,1.0623692634113853,0.2500516755279022,-0.21635288196497152
lh_G_front_inf-Orbital_thickness,CIN,0.09035972695094407,0.931803834262275,0.1832936609807804,0.3043623582047975
lh_G_front_inf-Orbital_thickness,CNP-35343.0,0.0992833714219643,0.9848669478586244,0.20698920887102015,0.3150953996602723
lh_G_front_inf-Orbital_thickness,CNP-35426.0,0.22452988874482416,0.9221931059544098,0.20334902963302914,0.5215504143756766
lh_G_front_inf-Orbital_thickness,COI,-0.05836219809820209,1.1354515346020904,0.16946502712415695,0.11932027380419298
lh_G_front_inf-Orbital_thickness,HCP_EP_BWH,0.05095778585693522,0.9710407349628265,0.21402743624779028,0.22823603604037906
lh_G_front_inf-Orbital_thickness,HCP_EP_IU,0.054032325047017826,0.9543772507265265,0.24596465971887582,0.23565812276935127
lh_G_front_inf-Orbital_thickness,HCP_EP_MGH,0.004427501142695522,1.1097105659383992,0.3098433168307153,0.08726057496577232
lh_G_front_inf-Orbital_thickness,HCP_EP_McL,0.008939940232386534,1.0290418944108597,0.26302964453076205,0.10898883284751648
lh_G_front_inf-Orbital_thickness,HKH,0.12670497641328904,0.9342431837470359,0.17137740194434584,0.3630925787683133
lh_G_front_inf-Orbital_thickness,HRC,-0.1792325693925565,1.3675424442353203,0.1907875185598144,-0.06100765624194965
lh_G_front_inf-Orbital_thickness,HUH,-0.041668555756929626,1.0422707713586608,0.2151083156836507,0.06376999661336576
lh_G_front_inf-Orbital_thickness,KCL,0.2756721680204335,0.8158195027249284,0.24326934925097957,0.5734655562776143
lh_G_front_inf-Orbital_thickness,KTT,0.018828765894265187,1.094731144421154,0.2362824753206979,0.1549781197668445
lh_G_front_inf-Orbital_thickness,KUT,-0.03286500022884287,1.165348716006786,0.23422239224928101,0.08321841337022542
lh_G_front_inf-Orbital_thickness,Oasis2,0.033289604013804985,1.0302990566305616,0.22027635582607213,0.1847151924716211
lh_G_front_inf-Orbital_thickness,Oasis3,0.00459566860150018,1.0821180923925136,0.2683120367824044,0.1129794739534995
lh_G_front_inf-Orbital_thickness,SWA,0.08799957876182773,0.9690202465520668,0.1670933216855001,0.29965063177916995
lh_G_front_inf-Orbital_thickness,UMich_CWS,0.00045622449100091167,1.002710703044428,0.29031458937503607,0.024831635303355186
lh_G_front_inf-Orbital_thickness,UMich_SAD,0.06684358508918598,0.9333526991876546,0.21977941523071737,0.26174996878260415
lh_G_front_inf-Orbital_thickness,UMich_SZG,0.08388474182818473,0.934538069693498,0.30426830150426337,0.2950484521862042
lh_G_front_inf-Orbital_thickness,UTO,0.10019855022550839,0.9208559654200463,0.18233949651187545,0.32670362965328026
lh_G_front_inf-Orbital_thickness,delta,0.18197799147243732,0.8226529032325124,0.21107785544417693,0.4345495905549188
lh_G_front_inf-Orbital_thickness,top,0.16605186671439187,0.9412483791901181,0.23114620147094625,0.4167806615555272
lh_G_front_inf-Triangul_thickness,ABIDE_GU,-0.002220251090429892,1.0254644909876651,0.2093396587351138,0.047278059786013286
lh_G_front_inf-Triangul_thickness,ABIDE_KKI,-0.017972359766226464,1.0622068653686878,0.19690746726948719,-0.013410956706252348
lh_G_front_inf-Triangul_thickness,ABIDE_NYU,-0.04320210146528125,1.059309641201081,0.2362847110672234,0.1576090411868499
lh_G_front_inf-Triangul_thickness,ABIDE_USM,0.09927469164568026,0.9349618030708996,0.19466673652994143,0.3383861592204385
lh_G_front_inf-Triangul_thickness,ADD200_KKI,-0.02563426376418243,1.0327623439440885,0.18731586205192724,-0.03184229882020226
lh_G_front_inf-Triangul_thickness,ADD200_NYU,-0.015179561307355538,1.0181303130658124,0.19052582858025718,0.003725298309421648
lh_G_front_inf-Triangul_thickness,CIN,0.09839811926822284,0.9236064914557216,0.1817496560455821,0.3206181802604268
